error,treshold
1.2455096244812012,0.21468432247638702
1.2455096244812012,0.21468432247638702
1.2455096244812012,0.21468432247638702
1.2455096244812012,0.21468432247638702
1.2455096244812012,0.21468432247638702
1.2455096244812012,0.21468432247638702
0.23333726823329926,0.33609527349472046
0.23333726823329926,0.33609527349472046
0.23333726823329926,0.33609527349472046
0.23333726823329926,0.33609527349472046
0.23333726823329926,0.33609527349472046
0.23333726823329926,0.33609527349472046
0.506726086139679,0.39171433448791504
0.506726086139679,0.39171433448791504
0.506726086139679,0.39171433448791504
0.506726086139679,0.39171433448791504
0.506726086139679,0.39171433448791504
0.506726086139679,0.39171433448791504
0.27814000844955444,0.39278751611709595
0.27814000844955444,0.39278751611709595
0.27814000844955444,0.39278751611709595
0.27814000844955444,0.39278751611709595
0.27814000844955444,0.39278751611709595
0.27814000844955444,0.39278751611709595
0.4147935211658478,0.4622952938079834
0.4147935211658478,0.4622952938079834
0.4147935211658478,0.4622952938079834
0.4147935211658478,0.4622952938079834
0.4147935211658478,0.4622952938079834
0.4147935211658478,0.4622952938079834
0.19175858795642853,0.4162527918815613
0.19175858795642853,0.4162527918815613
0.19175858795642853,0.4162527918815613
0.19175858795642853,0.4162527918815613
0.19175858795642853,0.4162527918815613
0.19175858795642853,0.4162527918815613
0.5457108020782471,0.7747094631195068
0.5457108020782471,0.7747094631195068
0.5457108020782471,0.7747094631195068
0.5457108020782471,0.7747094631195068
0.5457108020782471,0.7747094631195068
0.5457108020782471,0.7747094631195068
0.35484278202056885,0.7786910533905029
0.35484278202056885,0.7786910533905029
0.35484278202056885,0.7786910533905029
0.35484278202056885,0.7786910533905029
0.35484278202056885,0.7786910533905029
0.35484278202056885,0.7786910533905029
