t,sum
0.35598671436309814,1.7273844480514526
0.12860894203186035,2.061290740966797
-0.7597752809524536,3.221527099609375
0.22480928897857666,5.053510665893555
0.24325156211853027,5.422500133514404
-0.661022424697876,4.106568813323975
1.6767210960388184,1.4269003868103027
2.452197790145874,2.4039552211761475
0.3302016258239746,0.2279127985239029
-0.492734432220459,-0.6110458374023438
-0.035938262939453125,-0.21199750900268555
0.6422929763793945,0.47372525930404663
1.6310663223266602,1.4606692790985107
0.9105567932128906,0.7781597971916199
-0.12603473663330078,-0.22845733165740967
0.6675376892089844,0.6239258050918579
1.2133197784423828,1.173089623451233
0.9915323257446289,1.2465187311172485
0.8277177810668945,0.685845136642456
0.7358942031860352,0.7132533192634583
-0.572601318359375,-0.6653310656547546
0.3846426010131836,0.2935965657234192
1.1969776153564453,1.1349740028381348
0.5188102722167969,0.6358857750892639
-0.03547954559326172,-0.00786292552947998
0.22393226623535156,0.12959015369415283
0.2900400161743164,0.27208954095840454
0.695857048034668,0.5598795413970947
0.7979745864868164,0.7747278213500977
0.7145309448242188,0.6102356314659119
0.9681072235107422,0.8948265910148621
1.0880088806152344,1.0554828643798828
-0.04391670227050781,-0.026484012603759766
1.0471324920654297,0.7505306005477905
0.6201915740966797,0.5584537982940674
-0.055187225341796875,-0.40936338901519775
0.9510154724121094,0.9043420553207397
0.8988399505615234,0.8846842050552368
1.843841552734375,1.7347946166992188
1.4479522705078125,1.6033190488815308
0.24078750610351562,0.3569347858428955
1.6142215728759766,1.6296241283416748
0.025686264038085938,-0.2741811275482178
-0.37828636169433594,-0.670276403427124
1.290975570678711,1.2655919790267944
1.1092529296875,1.0482507944107056
1.0675601959228516,1.0659515857696533
1.6453933715820312,1.486954689025879
1.4422149658203125,1.4075791835784912
1.4284172058105469,1.3864165544509888
0.7106704711914062,0.6665022969245911
1.1108245849609375,1.2475090026855469
2.750904083251953,2.9277243614196777
2.159748077392578,2.305835008621216
1.7532310485839844,1.7309274673461914
2.3034515380859375,2.242156982421875
3.2569122314453125,3.117288827896118
2.714710235595703,2.55336332321167
2.037841796875,2.0900468826293945
1.2672805786132812,1.1073024272918701
1.0869102478027344,0.8498409390449524
1.5353775024414062,1.4803547859191895
1.1923599243164062,1.308228850364685
1.316741943359375,1.2339391708374023
1.250152587890625,1.230088472366333
1.6473770141601562,1.4798765182495117
1.6468162536621094,1.6288961172103882
1.517303466796875,1.4373546838760376
2.1697845458984375,2.1266582012176514
2.4101333618164062,2.272095203399658
2.6957015991210938,2.590183973312378
2.3282470703125,2.2213683128356934
1.525543212890625,1.5060458183288574
1.5226364135742188,1.5285048484802246
-2.2525558471679688,-2.2795815467834473
3.0547866821289062,3.1310105323791504
3.69671630859375,3.5871965885162354
1.3244094848632812,1.2853977680206299
1.6539764404296875,1.694690227508545
0.23546600341796875,0.13023877143859863
-0.3395538330078125,-0.36783891916275024
0.6685562133789062,0.6115108728408813
1.1931304931640625,1.1017992496490479
0.5875473022460938,0.6017346978187561
0.07538604736328125,0.09599888324737549
0.5895233154296875,0.4807059168815613
0.526214599609375,0.44821012020111084
0.34600067138671875,0.2794322371482849
0.69049072265625,0.6723105311393738
-0.6995162963867188,-0.7026378512382507
0.513885498046875,-1.629781723022461
